,P,Q
7916,157.7989044189453,34.482757568359375
7917,157.7989044189453,34.482757568359375
7918,157.7989044189453,34.482757568359375
7919,157.7989044189453,34.482757568359375
7920,157.7989044189453,34.2068977355957
7921,157.7989044189453,33.931034088134766
7922,158.4300994873047,34.2068977355957
7923,157.7989044189453,34.482757568359375
7924,157.7989044189453,34.482757568359375
7925,157.7989044189453,34.2068977355957
7926,157.7989044189453,34.2068977355957
7927,157.7989044189453,34.2068977355957
7928,157.7989044189453,34.482757568359375
7929,157.7989044189453,34.2068977355957
7930,158.4300994873047,34.2068977355957
7931,157.7989044189453,34.2068977355957
7932,157.7989044189453,34.2068977355957
7933,157.7989044189453,34.2068977355957
7934,157.7989044189453,34.2068977355957
7935,157.7989044189453,34.2068977355957
7936,157.7989044189453,33.931034088134766
7937,157.7989044189453,34.2068977355957
7938,157.7989044189453,34.482757568359375
7939,157.7989044189453,34.2068977355957
7940,157.7989044189453,34.2068977355957
7941,157.7989044189453,34.2068977355957
7942,157.7989044189453,34.482757568359375
7943,157.7989044189453,34.482757568359375
7944,157.16769409179688,34.2068977355957
7945,157.7989044189453,34.2068977355957
7946,157.7989044189453,34.482757568359375
7947,158.4300994873047,34.482757568359375
7948,157.7989044189453,34.2068977355957
7949,157.7989044189453,34.482757568359375
7950,159.061279296875,34.482757568359375
7951,159.061279296875,34.482757568359375
7952,158.4300994873047,34.75862121582031
7953,159.061279296875,34.2068977355957
7954,159.061279296875,34.2068977355957
7955,159.061279296875,34.482757568359375
7956,159.061279296875,34.482757568359375
7957,158.4300994873047,34.482757568359375
7958,159.061279296875,34.75862121582031
7959,159.061279296875,34.75862121582031
7960,159.061279296875,34.482757568359375
7961,158.4300994873047,34.482757568359375
7962,159.061279296875,34.2068977355957
7963,158.4300994873047,34.482757568359375
7964,159.061279296875,34.75862121582031
7965,159.061279296875,34.482757568359375
7966,159.061279296875,34.75862121582031
7967,159.061279296875,34.482757568359375
7968,158.4300994873047,34.75862121582031
7969,158.4300994873047,34.75862121582031
7970,158.4300994873047,34.482757568359375
7971,159.061279296875,34.75862121582031
7972,159.061279296875,34.482757568359375
7973,159.061279296875,34.482757568359375
7974,159.061279296875,34.75862121582031
7975,158.4300994873047,34.75862121582031
7976,158.4300994873047,34.75862121582031
7977,158.4300994873047,34.482757568359375
7978,159.061279296875,34.482757568359375
7979,158.4300994873047,34.75862121582031
7980,159.061279296875,34.75862121582031
7981,159.061279296875,34.482757568359375
7982,159.061279296875,34.482757568359375
7983,159.061279296875,34.482757568359375
7984,158.4300994873047,34.482757568359375
7985,158.4300994873047,34.482757568359375
7986,158.4300994873047,34.482757568359375
7987,158.4300994873047,34.482757568359375
7988,159.061279296875,34.482757568359375
7989,159.061279296875,34.75862121582031
7990,158.4300994873047,34.482757568359375
7991,159.061279296875,34.75862121582031
7992,158.4300994873047,34.482757568359375
7993,159.061279296875,34.75862121582031
7994,158.4300994873047,34.482757568359375
7995,159.69248962402344,34.482757568359375
7996,159.061279296875,34.2068977355957
7997,159.061279296875,34.482757568359375
7998,158.4300994873047,34.75862121582031
7999,158.4300994873047,34.482757568359375
8000,160.3236846923828,34.75862121582031
8001,159.69248962402344,34.482757568359375
8002,159.69248962402344,34.75862121582031
8003,159.69248962402344,34.75862121582031
8004,159.69248962402344,34.75862121582031
8005,159.69248962402344,34.75862121582031
8006,160.3236846923828,34.482757568359375
8007,159.69248962402344,34.2068977355957
8008,159.69248962402344,34.75862121582031
8009,159.69248962402344,34.482757568359375
8010,159.061279296875,34.75862121582031
8011,160.3236846923828,34.482757568359375
8012,159.69248962402344,34.482757568359375
8013,159.061279296875,34.2068977355957
8014,159.69248962402344,34.482757568359375
8015,160.3236846923828,34.75862121582031
8016,159.69248962402344,34.75862121582031
8017,159.69248962402344,34.482757568359375
8018,159.69248962402344,34.482757568359375
8019,159.69248962402344,34.75862121582031
8020,159.69248962402344,34.482757568359375
8021,159.69248962402344,34.482757568359375
8022,160.3236846923828,34.482757568359375
8023,159.69248962402344,34.482757568359375
8024,159.69248962402344,34.482757568359375
8025,159.69248962402344,34.482757568359375
8026,159.69248962402344,34.75862121582031
8027,159.69248962402344,34.75862121582031
8028,159.061279296875,34.482757568359375
8029,159.69248962402344,34.75862121582031
8030,159.69248962402344,34.482757568359375
8031,159.69248962402344,34.75862121582031
8032,159.69248962402344,34.482757568359375
8033,159.69248962402344,34.75862121582031
8034,159.69248962402344,34.482757568359375
8035,159.69248962402344,34.482757568359375
8036,159.061279296875,34.482757568359375
8037,159.69248962402344,34.75862121582031
8038,159.69248962402344,34.482757568359375
8039,159.69248962402344,34.75862121582031
8040,159.69248962402344,34.75862121582031
8041,159.69248962402344,34.482757568359375
8042,159.69248962402344,34.482757568359375
8043,159.69248962402344,34.75862121582031
8044,159.69248962402344,34.75862121582031
8045,159.69248962402344,34.482757568359375
8046,159.69248962402344,34.75862121582031
8047,159.69248962402344,34.482757568359375
8048,159.69248962402344,34.2068977355957
8049,159.69248962402344,35.034481048583984
8050,160.9548797607422,34.75862121582031
8051,160.9548797607422,34.75862121582031
8052,160.9548797607422,34.75862121582031
8053,160.3236846923828,34.75862121582031
8054,160.3236846923828,34.75862121582031
8055,160.9548797607422,34.75862121582031
8056,160.9548797607422,34.75862121582031
8057,160.3236846923828,34.482757568359375
8058,160.9548797607422,34.75862121582031
8059,160.9548797607422,34.75862121582031
8060,160.9548797607422,34.75862121582031
8061,160.9548797607422,35.034481048583984
8062,160.9548797607422,34.75862121582031
8063,160.9548797607422,35.034481048583984
8064,160.9548797607422,34.75862121582031
8065,160.3236846923828,34.482757568359375
8066,160.3236846923828,34.75862121582031
8067,160.9548797607422,35.034481048583984
8068,160.3236846923828,34.75862121582031
8069,160.3236846923828,34.75862121582031
8070,160.9548797607422,34.75862121582031
8071,160.3236846923828,34.75862121582031
8072,160.9548797607422,35.034481048583984
8073,160.3236846923828,35.034481048583984
8074,160.9548797607422,34.75862121582031
8075,160.9548797607422,34.75862121582031
8076,160.9548797607422,34.75862121582031
8077,160.9548797607422,34.75862121582031
8078,160.3236846923828,34.75862121582031
8079,160.9548797607422,35.034481048583984
8080,160.9548797607422,34.75862121582031
8081,160.9548797607422,34.482757568359375
8082,160.9548797607422,34.75862121582031
8083,160.9548797607422,34.75862121582031
8084,160.9548797607422,34.75862121582031
8085,160.9548797607422,34.75862121582031
8086,160.9548797607422,34.75862121582031
8087,160.9548797607422,34.75862121582031
8088,160.3236846923828,34.75862121582031
8089,160.9548797607422,34.482757568359375
8090,160.9548797607422,35.034481048583984
8091,160.9548797607422,34.75862121582031
8092,160.3236846923828,35.034481048583984
8093,160.3236846923828,34.482757568359375
8094,160.9548797607422,34.75862121582031
8095,160.9548797607422,35.034481048583984
8096,160.9548797607422,35.034481048583984
8097,160.9548797607422,34.482757568359375
8098,160.9548797607422,34.482757568359375
8099,160.9548797607422,34.75862121582031
8100,161.58607482910156,35.31034469604492
8101,161.58607482910156,35.31034469604492
8102,161.58607482910156,35.31034469604492
8103,161.58607482910156,35.034481048583984
8104,161.58607482910156,35.034481048583984
8105,161.58607482910156,34.75862121582031
8106,161.58607482910156,35.034481048583984
8107,161.58607482910156,35.034481048583984
8108,161.58607482910156,34.75862121582031
8109,161.58607482910156,35.034481048583984
8110,161.58607482910156,35.31034469604492
8111,161.58607482910156,35.034481048583984
8112,161.58607482910156,35.034481048583984
8113,161.58607482910156,35.31034469604492
8114,161.58607482910156,35.034481048583984
8115,161.58607482910156,35.034481048583984
8116,161.58607482910156,35.034481048583984
8117,161.58607482910156,34.75862121582031
8118,161.58607482910156,35.034481048583984
8119,161.58607482910156,35.034481048583984
8120,161.58607482910156,34.75862121582031
8121,161.58607482910156,35.034481048583984
8122,161.58607482910156,35.034481048583984
8123,161.58607482910156,35.034481048583984
8124,161.58607482910156,35.034481048583984
8125,161.58607482910156,34.75862121582031
8126,161.58607482910156,35.034481048583984
8127,161.58607482910156,35.034481048583984
8128,161.58607482910156,34.75862121582031
8129,161.58607482910156,35.034481048583984
8130,161.58607482910156,35.034481048583984
8131,161.58607482910156,34.75862121582031
8132,161.58607482910156,35.034481048583984
8133,161.58607482910156,35.034481048583984
8134,161.58607482910156,35.034481048583984
8135,161.58607482910156,34.75862121582031
8136,161.58607482910156,34.75862121582031
8137,161.58607482910156,34.75862121582031
8138,161.58607482910156,35.034481048583984
8139,161.58607482910156,35.034481048583984
8140,161.58607482910156,35.034481048583984
8141,161.58607482910156,34.75862121582031
8142,161.58607482910156,35.034481048583984
8143,160.9548797607422,35.034481048583984
8144,161.58607482910156,35.034481048583984
8145,161.58607482910156,35.034481048583984
8146,161.58607482910156,34.75862121582031
8147,161.58607482910156,34.75862121582031
8148,161.58607482910156,34.75862121582031
8149,161.58607482910156,34.75862121582031
8150,162.8484649658203,35.034481048583984
8151,162.8484649658203,35.31034469604492
8152,162.8484649658203,35.034481048583984
8153,162.8484649658203,35.034481048583984
8154,162.21726989746094,35.31034469604492
8155,162.8484649658203,35.31034469604492
8156,162.8484649658203,35.034481048583984
8157,162.8484649658203,34.75862121582031
8158,162.21726989746094,35.31034469604492
8159,162.8484649658203,35.034481048583984
8160,162.8484649658203,35.31034469604492
8161,162.8484649658203,35.034481048583984
8162,162.8484649658203,35.31034469604492
8163,162.8484649658203,35.034481048583984
8164,162.8484649658203,35.31034469604492
8165,162.21726989746094,35.31034469604492
8166,162.8484649658203,35.31034469604492
8167,162.8484649658203,35.31034469604492
8168,162.8484649658203,35.31034469604492
8169,162.8484649658203,35.31034469604492
8170,162.21726989746094,35.034481048583984
8171,162.8484649658203,35.31034469604492
8172,162.8484649658203,35.034481048583984
8173,162.8484649658203,35.034481048583984
8174,162.8484649658203,35.034481048583984
8175,162.8484649658203,35.31034469604492
8176,162.8484649658203,35.31034469604492
8177,162.8484649658203,35.31034469604492
8178,162.8484649658203,35.034481048583984
8179,162.8484649658203,35.31034469604492
8180,162.21726989746094,35.31034469604492
8181,162.8484649658203,35.31034469604492
8182,162.21726989746094,35.31034469604492
8183,162.8484649658203,35.034481048583984
8184,162.8484649658203,35.034481048583984
8185,162.8484649658203,35.31034469604492
8186,162.8484649658203,35.034481048583984
8187,162.8484649658203,35.034481048583984
8188,162.8484649658203,35.31034469604492
8189,162.8484649658203,35.31034469604492
8190,162.21726989746094,35.034481048583984
8191,162.8484649658203,35.034481048583984
8192,162.8484649658203,35.31034469604492
8193,162.8484649658203,35.31034469604492
8194,162.8484649658203,35.31034469604492
8195,162.8484649658203,35.31034469604492
8196,162.8484649658203,35.31034469604492
8197,162.8484649658203,35.034481048583984
8198,162.8484649658203,35.31034469604492
8199,162.8484649658203,35.31034469604492
8200,163.4796600341797,35.31034469604492
8201,163.4796600341797,35.31034469604492
8202,163.4796600341797,35.58620834350586
8203,163.4796600341797,35.58620834350586
8204,163.4796600341797,35.31034469604492
8205,163.4796600341797,35.31034469604492
8206,163.4796600341797,35.31034469604492
8207,163.4796600341797,35.58620834350586
8208,163.4796600341797,35.58620834350586
8209,163.4796600341797,35.31034469604492
8210,163.4796600341797,35.31034469604492
8211,164.11087036132812,35.31034469604492
8212,163.4796600341797,35.31034469604492
8213,163.4796600341797,35.31034469604492
8214,163.4796600341797,35.58620834350586
8215,164.11087036132812,35.31034469604492
8216,163.4796600341797,35.31034469604492
8217,163.4796600341797,35.31034469604492
8218,164.11087036132812,35.31034469604492
8219,164.11087036132812,35.31034469604492
8220,164.11087036132812,35.31034469604492
8221,164.11087036132812,35.31034469604492
8222,163.4796600341797,35.58620834350586
8223,163.4796600341797,35.31034469604492
8224,163.4796600341797,35.31034469604492
8225,164.11087036132812,35.58620834350586
8226,163.4796600341797,35.58620834350586
8227,163.4796600341797,35.31034469604492
8228,163.4796600341797,35.58620834350586
8229,164.11087036132812,35.58620834350586
8230,163.4796600341797,35.31034469604492
8231,163.4796600341797,35.034481048583984
8232,163.4796600341797,35.58620834350586
8233,163.4796600341797,35.58620834350586
8234,164.11087036132812,35.31034469604492
8235,164.11087036132812,35.58620834350586
8236,164.11087036132812,35.31034469604492
8237,163.4796600341797,35.31034469604492
8238,163.4796600341797,35.31034469604492
8239,164.11087036132812,35.31034469604492
8240,164.11087036132812,35.31034469604492
8241,163.4796600341797,35.31034469604492
8242,164.11087036132812,35.31034469604492
8243,164.11087036132812,35.31034469604492
8244,163.4796600341797,35.034481048583984
8245,163.4796600341797,35.31034469604492
8246,163.4796600341797,35.31034469604492
8247,163.4796600341797,35.58620834350586
8248,163.4796600341797,35.31034469604492
8249,163.4796600341797,35.58620834350586
8250,165.3732452392578,35.58620834350586
8251,164.74205017089844,35.31034469604492
8252,164.74205017089844,35.31034469604492
8253,164.74205017089844,35.86206817626953
8254,164.74205017089844,35.58620834350586
8255,164.74205017089844,35.58620834350586
8256,164.74205017089844,35.58620834350586
8257,164.74205017089844,35.58620834350586
8258,164.74205017089844,35.58620834350586
8259,164.74205017089844,35.58620834350586
8260,164.74205017089844,35.58620834350586
8261,164.74205017089844,35.58620834350586
8262,164.74205017089844,35.86206817626953
8263,164.74205017089844,35.31034469604492
8264,164.74205017089844,35.31034469604492
8265,164.74205017089844,35.86206817626953
8266,164.74205017089844,35.58620834350586
8267,164.74205017089844,35.58620834350586
8268,164.74205017089844,35.58620834350586
8269,164.74205017089844,35.58620834350586
8270,164.74205017089844,35.58620834350586
8271,164.74205017089844,35.58620834350586
8272,164.74205017089844,35.31034469604492
8273,164.74205017089844,35.86206817626953
8274,164.74205017089844,35.31034469604492
8275,164.74205017089844,35.58620834350586
8276,164.74205017089844,35.86206817626953
8277,164.74205017089844,35.58620834350586
8278,164.74205017089844,35.58620834350586
8279,164.74205017089844,35.58620834350586
8280,164.74205017089844,35.58620834350586
8281,164.74205017089844,35.58620834350586
8282,164.74205017089844,35.86206817626953
8283,164.74205017089844,35.86206817626953
8284,164.74205017089844,35.86206817626953
8285,164.74205017089844,35.86206817626953
8286,164.74205017089844,35.58620834350586
8287,164.74205017089844,35.58620834350586
8288,164.74205017089844,35.31034469604492
8289,164.74205017089844,35.58620834350586
8290,164.74205017089844,35.31034469604492
8291,164.74205017089844,35.58620834350586
8292,164.74205017089844,35.58620834350586
8293,164.74205017089844,35.58620834350586
8294,164.74205017089844,35.58620834350586
8295,164.74205017089844,35.58620834350586
8296,164.74205017089844,35.31034469604492
8297,164.74205017089844,35.58620834350586
8298,164.74205017089844,35.31034469604492
8299,164.74205017089844,35.31034469604492
8300,166.00445556640625,35.86206817626953
8301,166.00445556640625,35.86206817626953
8302,166.00445556640625,35.86206817626953
8303,166.00445556640625,35.58620834350586
8304,166.00445556640625,35.58620834350586
8305,166.00445556640625,35.58620834350586
8306,166.00445556640625,35.86206817626953
8307,165.3732452392578,35.86206817626953
8308,165.3732452392578,35.58620834350586
8309,166.00445556640625,35.58620834350586
8310,165.3732452392578,35.86206817626953
8311,165.3732452392578,35.31034469604492
8312,166.00445556640625,35.58620834350586
8313,165.3732452392578,35.86206817626953
8314,166.00445556640625,35.58620834350586
8315,165.3732452392578,35.86206817626953
8316,166.00445556640625,35.58620834350586
8317,166.00445556640625,35.86206817626953
8318,166.00445556640625,35.86206817626953
8319,166.00445556640625,35.58620834350586
8320,166.00445556640625,35.86206817626953
8321,165.3732452392578,35.86206817626953
8322,166.00445556640625,35.58620834350586
8323,166.00445556640625,35.31034469604492
8324,166.00445556640625,35.86206817626953
8325,166.00445556640625,35.86206817626953
8326,165.3732452392578,35.58620834350586
8327,166.00445556640625,35.58620834350586
8328,166.00445556640625,36.13793182373047
8329,165.3732452392578,35.86206817626953
8330,166.00445556640625,35.58620834350586
8331,166.00445556640625,35.58620834350586
8332,165.3732452392578,35.86206817626953
8333,166.00445556640625,35.86206817626953
8334,166.00445556640625,35.58620834350586
8335,166.00445556640625,35.86206817626953
8336,166.00445556640625,35.58620834350586
8337,166.00445556640625,35.86206817626953
8338,166.00445556640625,35.86206817626953
8339,166.00445556640625,35.86206817626953
8340,165.3732452392578,36.13793182373047
8341,165.3732452392578,35.86206817626953
8342,165.3732452392578,35.58620834350586
8343,165.3732452392578,35.86206817626953
8344,166.00445556640625,35.58620834350586
8345,166.00445556640625,35.86206817626953
8346,165.3732452392578,35.86206817626953
8347,166.00445556640625,35.58620834350586
8348,165.3732452392578,35.58620834350586
8349,166.00445556640625,35.31034469604492
8350,166.63563537597656,36.13793182373047
8351,166.63563537597656,35.86206817626953
8352,166.63563537597656,36.13793182373047
8353,166.63563537597656,35.86206817626953
8354,166.63563537597656,35.58620834350586
8355,166.63563537597656,36.13793182373047
8356,166.00445556640625,35.86206817626953
8357,166.63563537597656,35.86206817626953
8358,166.63563537597656,35.86206817626953
8359,166.63563537597656,36.13793182373047
8360,166.63563537597656,36.13793182373047
8361,166.63563537597656,35.58620834350586
8362,166.63563537597656,36.13793182373047
8363,166.63563537597656,36.13793182373047
8364,166.63563537597656,35.86206817626953
8365,166.63563537597656,36.13793182373047
8366,166.63563537597656,35.86206817626953
8367,166.63563537597656,35.86206817626953
8368,166.63563537597656,36.13793182373047
8369,167.26683044433594,36.13793182373047
8370,166.63563537597656,35.86206817626953
8371,166.63563537597656,36.13793182373047
8372,166.63563537597656,35.86206817626953
8373,166.63563537597656,36.13793182373047
8374,166.63563537597656,36.13793182373047
8375,166.63563537597656,36.13793182373047
8376,166.63563537597656,36.41379165649414
8377,166.63563537597656,36.13793182373047
8378,166.63563537597656,35.86206817626953
8379,166.63563537597656,36.13793182373047
8380,166.63563537597656,36.13793182373047
8381,166.63563537597656,35.58620834350586
8382,166.63563537597656,35.86206817626953
8383,166.63563537597656,35.86206817626953
8384,166.63563537597656,36.13793182373047
8385,166.63563537597656,36.13793182373047
8386,166.63563537597656,35.86206817626953
8387,166.63563537597656,35.86206817626953
8388,167.26683044433594,35.86206817626953
8389,166.63563537597656,35.86206817626953
8390,166.63563537597656,36.13793182373047
8391,166.63563537597656,36.13793182373047
8392,166.63563537597656,36.13793182373047
8393,166.63563537597656,35.86206817626953
8394,166.63563537597656,35.58620834350586
8395,166.63563537597656,36.13793182373047
8396,166.63563537597656,35.86206817626953
8397,166.63563537597656,36.13793182373047
8398,166.63563537597656,35.86206817626953
8399,166.63563537597656,36.13793182373047
8400,167.89804077148438,36.13793182373047
8401,167.89804077148438,36.13793182373047
8402,167.89804077148438,35.86206817626953
8403,167.89804077148438,36.13793182373047
8404,167.89804077148438,35.86206817626953
8405,167.89804077148438,36.13793182373047
8406,167.26683044433594,36.13793182373047
8407,167.89804077148438,35.86206817626953
8408,167.89804077148438,36.13793182373047
8409,167.89804077148438,36.13793182373047
8410,167.89804077148438,36.13793182373047
8411,167.89804077148438,36.13793182373047
8412,167.89804077148438,35.86206817626953
8413,167.89804077148438,36.13793182373047
8414,167.89804077148438,36.41379165649414
8415,167.89804077148438,36.13793182373047
8416,167.89804077148438,36.41379165649414
8417,167.89804077148438,36.13793182373047
8418,167.89804077148438,36.13793182373047
8419,167.89804077148438,36.13793182373047
8420,167.89804077148438,36.13793182373047
8421,167.89804077148438,36.13793182373047
8422,167.89804077148438,36.13793182373047
8423,167.89804077148438,36.13793182373047
8424,167.26683044433594,36.13793182373047
8425,167.89804077148438,36.41379165649414
8426,167.89804077148438,36.13793182373047
8427,167.89804077148438,35.86206817626953
8428,167.89804077148438,36.13793182373047
8429,167.89804077148438,36.13793182373047
8430,167.89804077148438,36.13793182373047
8431,167.89804077148438,35.86206817626953
8432,167.89804077148438,36.13793182373047
8433,167.89804077148438,35.86206817626953
8434,167.89804077148438,35.86206817626953
8435,167.89804077148438,35.86206817626953
8436,167.89804077148438,36.13793182373047
8437,167.89804077148438,36.13793182373047
8438,167.89804077148438,35.86206817626953
8439,167.89804077148438,36.13793182373047
8440,167.89804077148438,35.86206817626953
8441,167.89804077148438,36.13793182373047
8442,167.89804077148438,36.13793182373047
8443,167.89804077148438,35.86206817626953
8444,167.89804077148438,35.86206817626953
8445,167.89804077148438,35.86206817626953
8446,167.89804077148438,36.13793182373047
8447,167.89804077148438,36.13793182373047
8448,167.89804077148438,35.86206817626953
8449,167.89804077148438,36.13793182373047
8450,168.5292205810547,36.13793182373047
8451,168.5292205810547,36.41379165649414
8452,168.5292205810547,36.13793182373047
8453,168.5292205810547,36.41379165649414
8454,168.5292205810547,36.41379165649414
8455,168.5292205810547,36.13793182373047
8456,168.5292205810547,36.41379165649414
8457,168.5292205810547,36.13793182373047
8458,168.5292205810547,36.13793182373047
8459,169.16043090820312,36.41379165649414
8460,168.5292205810547,36.13793182373047
8461,168.5292205810547,36.41379165649414
8462,168.5292205810547,36.13793182373047
8463,168.5292205810547,36.41379165649414
8464,168.5292205810547,36.13793182373047
8465,168.5292205810547,36.13793182373047
8466,168.5292205810547,36.41379165649414
8467,168.5292205810547,36.41379165649414
8468,169.16043090820312,36.13793182373047
8469,168.5292205810547,36.13793182373047
8470,168.5292205810547,36.41379165649414
8471,168.5292205810547,36.13793182373047
8472,168.5292205810547,36.41379165649414
8473,168.5292205810547,36.13793182373047
8474,168.5292205810547,36.13793182373047
8475,168.5292205810547,36.41379165649414
8476,168.5292205810547,36.13793182373047
8477,168.5292205810547,36.13793182373047
8478,168.5292205810547,36.41379165649414
8479,168.5292205810547,36.13793182373047
8480,168.5292205810547,36.13793182373047
8481,168.5292205810547,36.13793182373047
8482,168.5292205810547,36.13793182373047
8483,168.5292205810547,36.41379165649414
8484,168.5292205810547,36.13793182373047
8485,168.5292205810547,36.41379165649414
8486,168.5292205810547,36.41379165649414
8487,168.5292205810547,36.13793182373047
8488,168.5292205810547,36.13793182373047
8489,168.5292205810547,36.13793182373047
8490,168.5292205810547,36.13793182373047
8491,169.16043090820312,36.41379165649414
8492,168.5292205810547,36.13793182373047
8493,168.5292205810547,36.41379165649414
8494,168.5292205810547,35.86206817626953
8495,169.16043090820312,36.13793182373047
8496,168.5292205810547,36.13793182373047
8497,168.5292205810547,36.13793182373047
8498,168.5292205810547,36.41379165649414
8499,169.16043090820312,36.41379165649414
8500,169.7916259765625,36.41379165649414
8501,169.7916259765625,36.41379165649414
8502,169.7916259765625,36.68965530395508
8503,169.7916259765625,36.68965530395508
8504,169.7916259765625,36.13793182373047
8505,169.7916259765625,36.41379165649414
8506,170.4228057861328,36.41379165649414
8507,169.7916259765625,36.13793182373047
8508,169.7916259765625,36.41379165649414
8509,169.7916259765625,36.41379165649414
8510,169.7916259765625,36.41379165649414
8511,169.7916259765625,36.41379165649414
8512,169.7916259765625,36.41379165649414
8513,169.7916259765625,36.68965530395508
8514,169.7916259765625,36.68965530395508
8515,169.7916259765625,36.68965530395508
8516,169.7916259765625,36.41379165649414
8517,169.7916259765625,36.41379165649414
8518,169.7916259765625,36.68965530395508
8519,169.7916259765625,36.13793182373047
8520,169.7916259765625,36.68965530395508
8521,169.7916259765625,36.41379165649414
8522,169.7916259765625,36.13793182373047
8523,169.7916259765625,36.41379165649414
8524,169.7916259765625,36.41379165649414
8525,169.7916259765625,36.13793182373047
8526,169.7916259765625,36.41379165649414
8527,169.16043090820312,36.41379165649414
8528,169.7916259765625,36.41379165649414
8529,169.7916259765625,36.68965530395508
8530,169.7916259765625,36.13793182373047
8531,169.7916259765625,36.41379165649414
8532,169.7916259765625,36.68965530395508
8533,169.7916259765625,36.41379165649414
8534,169.7916259765625,36.41379165649414
8535,169.7916259765625,36.41379165649414
8536,169.7916259765625,36.41379165649414
8537,169.7916259765625,36.41379165649414
8538,169.7916259765625,36.41379165649414
8539,169.7916259765625,36.68965530395508
8540,169.7916259765625,36.965518951416016
8541,169.7916259765625,36.41379165649414
8542,169.16043090820312,36.41379165649414
8543,169.7916259765625,36.13793182373047
8544,169.7916259765625,36.13793182373047
8545,169.7916259765625,36.68965530395508
8546,169.7916259765625,36.41379165649414
8547,169.7916259765625,36.68965530395508
8548,169.7916259765625,36.41379165649414
8549,169.7916259765625,36.13793182373047
8550,171.05401611328125,36.68965530395508
8551,171.05401611328125,36.41379165649414
8552,171.05401611328125,36.965518951416016
8553,171.05401611328125,36.68965530395508
8554,171.05401611328125,36.68965530395508
8555,171.05401611328125,36.68965530395508
8556,171.05401611328125,36.68965530395508
8557,171.05401611328125,36.965518951416016
8558,171.05401611328125,36.68965530395508
8559,171.05401611328125,36.68965530395508
8560,170.4228057861328,36.41379165649414
8561,171.05401611328125,36.41379165649414
8562,171.05401611328125,36.41379165649414
8563,170.4228057861328,36.68965530395508
8564,171.05401611328125,36.68965530395508
8565,171.05401611328125,36.68965530395508
8566,170.4228057861328,36.41379165649414
8567,171.05401611328125,36.41379165649414
8568,171.05401611328125,36.41379165649414
8569,171.05401611328125,36.68965530395508
8570,170.4228057861328,36.68965530395508
8571,171.05401611328125,36.68965530395508
8572,171.05401611328125,36.68965530395508
8573,171.05401611328125,36.68965530395508
8574,171.05401611328125,36.41379165649414
8575,171.05401611328125,36.41379165649414
8576,171.05401611328125,36.68965530395508
8577,171.05401611328125,36.68965530395508
8578,171.05401611328125,36.41379165649414
8579,171.05401611328125,36.965518951416016
8580,171.05401611328125,36.68965530395508
8581,171.05401611328125,36.68965530395508
8582,170.4228057861328,36.68965530395508
8583,171.05401611328125,36.41379165649414
8584,171.05401611328125,36.41379165649414
8585,171.05401611328125,36.41379165649414
8586,171.05401611328125,36.68965530395508
8587,171.05401611328125,36.68965530395508
8588,171.05401611328125,36.68965530395508
8589,171.05401611328125,36.68965530395508
8590,171.05401611328125,36.68965530395508
8591,171.05401611328125,36.68965530395508
8592,171.05401611328125,36.68965530395508
8593,171.05401611328125,36.68965530395508
8594,171.05401611328125,36.965518951416016
8595,171.05401611328125,36.68965530395508
8596,170.4228057861328,36.68965530395508
8597,170.4228057861328,36.965518951416016
8598,171.05401611328125,36.68965530395508
8599,171.05401611328125,36.68965530395508
8600,171.68521118164062,36.965518951416016
8601,171.68521118164062,36.965518951416016
8602,171.68521118164062,36.68965530395508
8603,171.68521118164062,36.965518951416016
8604,171.68521118164062,36.965518951416016
8605,171.68521118164062,36.965518951416016
8606,171.68521118164062,36.965518951416016
8607,171.68521118164062,36.41379165649414
8608,171.68521118164062,36.965518951416016
8609,171.68521118164062,36.965518951416016
8610,171.68521118164062,36.68965530395508
8611,171.68521118164062,36.965518951416016
8612,171.68521118164062,36.965518951416016
8613,171.68521118164062,36.68965530395508
8614,171.68521118164062,36.68965530395508
8615,171.68521118164062,36.68965530395508
8616,171.68521118164062,36.68965530395508
8617,171.68521118164062,36.68965530395508
8618,171.68521118164062,36.68965530395508
8619,171.68521118164062,36.965518951416016
8620,171.68521118164062,36.68965530395508
8621,171.68521118164062,36.68965530395508
8622,171.68521118164062,36.68965530395508
8623,172.31639099121094,36.965518951416016
8624,171.68521118164062,36.68965530395508
8625,171.68521118164062,36.965518951416016
8626,171.68521118164062,36.68965530395508
8627,171.68521118164062,36.68965530395508
8628,171.68521118164062,36.68965530395508
8629,171.68521118164062,36.68965530395508
8630,171.68521118164062,36.68965530395508
8631,171.68521118164062,36.965518951416016
8632,171.68521118164062,36.965518951416016
8633,171.68521118164062,36.965518951416016
8634,171.68521118164062,36.965518951416016
8635,171.68521118164062,36.965518951416016
8636,171.68521118164062,36.68965530395508
8637,172.31639099121094,36.68965530395508
8638,171.68521118164062,36.965518951416016
8639,171.68521118164062,36.68965530395508
8640,171.68521118164062,36.68965530395508
8641,171.68521118164062,36.68965530395508
8642,172.31639099121094,36.68965530395508
8643,171.68521118164062,36.41379165649414
8644,171.68521118164062,36.41379165649414
8645,171.68521118164062,36.68965530395508
8646,171.68521118164062,36.68965530395508
8647,171.68521118164062,36.965518951416016
8648,171.68521118164062,36.68965530395508
8649,172.31639099121094,36.965518951416016
8650,172.94760131835938,36.965518951416016
8651,172.94760131835938,36.965518951416016
8652,172.94760131835938,36.965518951416016
8653,172.94760131835938,36.965518951416016
