,P,Q
2792,54.91401672363281,14.068965911865234
2793,54.28282165527344,14.068965911865234
2794,54.91401672363281,14.068965911865234
2795,54.91401672363281,14.068965911865234
2796,54.91401672363281,14.344827651977539
2797,55.54521179199219,14.068965911865234
2798,54.91401672363281,14.068965911865234
2799,54.91401672363281,13.793103218078613
2800,55.54521179199219,14.344827651977539
2801,55.54521179199219,14.344827651977539
2802,55.54521179199219,14.620689392089844
2803,55.54521179199219,14.620689392089844
2804,55.54521179199219,14.344827651977539
2805,55.54521179199219,14.344827651977539
2806,55.54521179199219,14.620689392089844
2807,55.54521179199219,14.344827651977539
2808,55.54521179199219,14.344827651977539
2809,55.54521179199219,14.620689392089844
2810,55.54521179199219,14.344827651977539
2811,55.54521179199219,14.620689392089844
2812,55.54521179199219,14.068965911865234
2813,55.54521179199219,14.068965911865234
2814,55.54521179199219,14.344827651977539
2815,55.54521179199219,14.344827651977539
2816,55.54521179199219,14.344827651977539
2817,56.17641067504883,14.344827651977539
2818,55.54521179199219,14.344827651977539
2819,55.54521179199219,14.344827651977539
2820,55.54521179199219,14.344827651977539
2821,55.54521179199219,14.344827651977539
2822,55.54521179199219,14.620689392089844
2823,55.54521179199219,14.344827651977539
2824,55.54521179199219,14.344827651977539
2825,55.54521179199219,14.344827651977539
2826,55.54521179199219,14.620689392089844
2827,55.54521179199219,14.344827651977539
2828,55.54521179199219,14.068965911865234
2829,55.54521179199219,14.344827651977539
2830,55.54521179199219,14.344827651977539
2831,55.54521179199219,14.620689392089844
2832,55.54521179199219,14.068965911865234
2833,55.54521179199219,14.068965911865234
2834,55.54521179199219,14.620689392089844
2835,55.54521179199219,14.344827651977539
2836,55.54521179199219,14.344827651977539
2837,55.54521179199219,14.620689392089844
2838,55.54521179199219,14.344827651977539
2839,55.54521179199219,14.068965911865234
2840,55.54521179199219,14.068965911865234
2841,55.54521179199219,14.344827651977539
2842,55.54521179199219,14.344827651977539
2843,55.54521179199219,14.344827651977539
2844,55.54521179199219,14.344827651977539
2845,55.54521179199219,14.068965911865234
2846,55.54521179199219,14.344827651977539
2847,55.54521179199219,14.620689392089844
2848,55.54521179199219,14.344827651977539
2849,55.54521179199219,14.068965911865234
2850,56.80760192871094,14.344827651977539
2851,56.80760192871094,14.620689392089844
2852,56.80760192871094,14.620689392089844
2853,56.80760192871094,14.344827651977539
2854,56.80760192871094,14.620689392089844
2855,56.80760192871094,14.344827651977539
2856,56.80760192871094,14.620689392089844
2857,56.80760192871094,14.620689392089844
2858,56.80760192871094,14.620689392089844
2859,56.80760192871094,14.896552085876465
2860,56.80760192871094,14.620689392089844
2861,56.80760192871094,14.620689392089844
2862,56.80760192871094,14.620689392089844
2863,56.80760192871094,14.620689392089844
2864,56.80760192871094,14.620689392089844
2865,56.80760192871094,14.896552085876465
2866,56.80760192871094,14.620689392089844
2867,56.80760192871094,14.620689392089844
2868,56.80760192871094,14.620689392089844
2869,56.80760192871094,14.620689392089844
2870,56.80760192871094,14.620689392089844
2871,56.80760192871094,14.620689392089844
2872,56.80760192871094,14.620689392089844
2873,56.80760192871094,14.620689392089844
2874,56.80760192871094,14.620689392089844
2875,56.80760192871094,14.620689392089844
2876,56.80760192871094,14.620689392089844
2877,56.80760192871094,14.620689392089844
2878,56.80760192871094,14.620689392089844
2879,56.80760192871094,14.620689392089844
2880,56.80760192871094,14.344827651977539
2881,56.80760192871094,14.620689392089844
2882,56.80760192871094,14.620689392089844
2883,56.80760192871094,14.620689392089844
2884,56.80760192871094,14.620689392089844
2885,56.80760192871094,14.620689392089844
2886,56.80760192871094,14.896552085876465
2887,56.80760192871094,14.620689392089844
2888,56.80760192871094,14.620689392089844
2889,56.80760192871094,14.620689392089844
2890,56.80760192871094,14.620689392089844
2891,56.80760192871094,14.344827651977539
2892,56.80760192871094,14.620689392089844
2893,56.80760192871094,14.620689392089844
2894,56.80760192871094,14.620689392089844
2895,56.80760192871094,14.620689392089844
2896,56.80760192871094,14.896552085876465
2897,56.80760192871094,14.896552085876465
2898,56.80760192871094,14.620689392089844
2899,56.80760192871094,14.896552085876465
2900,57.43880081176758,14.896552085876465
2901,57.43880081176758,14.620689392089844
2902,57.43880081176758,14.896552085876465
2903,57.43880081176758,14.620689392089844
2904,58.06999588012695,15.17241382598877
2905,58.06999588012695,14.896552085876465
2906,58.06999588012695,14.896552085876465
2907,57.43880081176758,14.620689392089844
2908,57.43880081176758,14.896552085876465
2909,58.06999588012695,14.620689392089844
2910,57.43880081176758,14.896552085876465
2911,58.06999588012695,14.896552085876465
2912,58.06999588012695,14.896552085876465
2913,57.43880081176758,14.896552085876465
2914,57.43880081176758,14.896552085876465
2915,58.06999588012695,14.620689392089844
2916,57.43880081176758,14.620689392089844
2917,58.06999588012695,14.896552085876465
2918,58.06999588012695,14.620689392089844
2919,58.06999588012695,15.17241382598877
2920,57.43880081176758,14.620689392089844
2921,58.06999588012695,14.896552085876465
2922,57.43880081176758,14.896552085876465
2923,57.43880081176758,14.620689392089844
2924,58.06999588012695,14.620689392089844
2925,57.43880081176758,14.896552085876465
2926,57.43880081176758,14.896552085876465
2927,58.06999588012695,14.620689392089844
2928,58.06999588012695,14.620689392089844
2929,57.43880081176758,14.620689392089844
2930,58.06999588012695,14.896552085876465
2931,58.06999588012695,14.620689392089844
2932,58.06999588012695,14.620689392089844
2933,58.06999588012695,14.896552085876465
2934,57.43880081176758,14.620689392089844
2935,58.06999588012695,14.620689392089844
2936,58.06999588012695,14.620689392089844
2937,57.43880081176758,14.896552085876465
2938,57.43880081176758,14.620689392089844
2939,58.06999588012695,14.620689392089844
2940,57.43880081176758,14.620689392089844
2941,58.06999588012695,14.896552085876465
2942,58.06999588012695,14.896552085876465
2943,57.43880081176758,14.620689392089844
2944,58.06999588012695,14.896552085876465
2945,58.06999588012695,14.896552085876465
2946,57.43880081176758,14.896552085876465
2947,58.06999588012695,14.620689392089844
2948,58.06999588012695,14.896552085876465
2949,58.06999588012695,14.620689392089844
2950,58.70119094848633,15.17241382598877
2951,58.70119094848633,15.17241382598877
2952,58.70119094848633,15.17241382598877
2953,58.70119094848633,14.896552085876465
2954,58.70119094848633,15.17241382598877
2955,58.70119094848633,14.896552085876465
2956,58.70119094848633,15.17241382598877
2957,58.70119094848633,14.896552085876465
2958,58.70119094848633,14.896552085876465
2959,58.70119094848633,15.17241382598877
2960,59.3323860168457,15.17241382598877
2961,58.70119094848633,14.896552085876465
2962,58.70119094848633,15.17241382598877
2963,59.3323860168457,15.17241382598877
2964,58.70119094848633,14.896552085876465
2965,58.70119094848633,14.896552085876465
2966,58.70119094848633,14.896552085876465
2967,58.70119094848633,15.17241382598877
2968,59.3323860168457,15.17241382598877
2969,58.70119094848633,14.896552085876465
2970,58.70119094848633,14.896552085876465
2971,58.70119094848633,14.896552085876465
2972,58.70119094848633,14.896552085876465
2973,58.70119094848633,14.896552085876465
2974,58.70119094848633,15.17241382598877
2975,58.70119094848633,14.896552085876465
2976,58.70119094848633,15.17241382598877
2977,58.70119094848633,15.17241382598877
2978,58.70119094848633,14.896552085876465
2979,58.70119094848633,14.896552085876465
2980,58.70119094848633,15.17241382598877
2981,58.70119094848633,15.17241382598877
2982,58.70119094848633,15.17241382598877
2983,58.70119094848633,15.17241382598877
2984,58.70119094848633,14.896552085876465
2985,58.70119094848633,14.896552085876465
2986,58.70119094848633,15.17241382598877
2987,58.70119094848633,15.448275566101074
2988,58.70119094848633,15.17241382598877
2989,58.70119094848633,15.17241382598877
2990,58.70119094848633,15.17241382598877
2991,58.70119094848633,14.896552085876465
2992,58.70119094848633,15.17241382598877
2993,58.70119094848633,15.17241382598877
2994,58.70119094848633,14.896552085876465
2995,58.70119094848633,15.17241382598877
2996,58.70119094848633,14.896552085876465
2997,58.70119094848633,15.17241382598877
2998,58.70119094848633,15.17241382598877
2999,58.70119094848633,15.17241382598877
3000,59.96358108520508,15.17241382598877
3001,59.96358108520508,15.17241382598877
3002,59.96358108520508,15.17241382598877
3003,59.96358108520508,15.17241382598877
3004,59.96358108520508,15.17241382598877
3005,59.96358108520508,15.17241382598877
3006,59.96358108520508,15.17241382598877
3007,59.96358108520508,15.448275566101074
3008,59.96358108520508,15.448275566101074
3009,59.96358108520508,15.17241382598877
3010,59.96358108520508,15.17241382598877
3011,59.96358108520508,15.17241382598877
3012,59.96358108520508,15.17241382598877
3013,59.96358108520508,15.17241382598877
3014,59.96358108520508,15.17241382598877
3015,59.96358108520508,15.17241382598877
3016,59.96358108520508,15.448275566101074
3017,59.96358108520508,15.17241382598877
3018,59.96358108520508,15.17241382598877
3019,59.96358108520508,15.17241382598877
3020,59.96358108520508,15.17241382598877
3021,59.96358108520508,15.17241382598877
3022,59.96358108520508,15.17241382598877
3023,59.96358108520508,15.448275566101074
3024,59.96358108520508,15.17241382598877
3025,59.96358108520508,15.17241382598877
3026,59.96358108520508,15.17241382598877
3027,59.96358108520508,15.448275566101074
3028,59.96358108520508,15.448275566101074
3029,59.96358108520508,15.448275566101074
3030,59.96358108520508,15.17241382598877
3031,59.96358108520508,15.17241382598877
3032,59.96358108520508,15.448275566101074
3033,59.96358108520508,15.17241382598877
3034,59.96358108520508,15.17241382598877
3035,59.96358108520508,15.17241382598877
3036,59.96358108520508,15.448275566101074
3037,59.96358108520508,15.17241382598877
3038,59.96358108520508,15.448275566101074
3039,59.96358108520508,15.17241382598877
3040,59.96358108520508,15.17241382598877
3041,59.96358108520508,15.17241382598877
3042,59.96358108520508,15.17241382598877
3043,59.96358108520508,15.448275566101074
3044,59.96358108520508,15.17241382598877
3045,59.96358108520508,15.17241382598877
3046,59.96358108520508,15.724138259887695
3047,59.96358108520508,15.17241382598877
3048,59.96358108520508,15.448275566101074
3049,59.96358108520508,15.448275566101074
3050,60.59477615356445,15.448275566101074
3051,60.59477615356445,15.17241382598877
3052,60.59477615356445,15.448275566101074
3053,60.59477615356445,15.724138259887695
3054,60.59477615356445,15.448275566101074
3055,60.59477615356445,15.448275566101074
3056,60.59477615356445,15.724138259887695
3057,60.59477615356445,15.724138259887695
3058,60.59477615356445,15.448275566101074
3059,60.59477615356445,15.17241382598877
3060,61.225975036621094,15.17241382598877
3061,60.59477615356445,15.724138259887695
3062,60.59477615356445,15.448275566101074
3063,60.59477615356445,15.448275566101074
3064,61.225975036621094,15.724138259887695
3065,60.59477615356445,15.17241382598877
3066,60.59477615356445,15.448275566101074
3067,60.59477615356445,15.448275566101074
3068,61.225975036621094,15.448275566101074
3069,60.59477615356445,15.448275566101074
3070,60.59477615356445,15.448275566101074
3071,60.59477615356445,15.724138259887695
3072,60.59477615356445,15.448275566101074
3073,60.59477615356445,15.448275566101074
3074,60.59477615356445,15.448275566101074
3075,60.59477615356445,15.724138259887695
3076,60.59477615356445,15.724138259887695
3077,60.59477615356445,15.448275566101074
3078,60.59477615356445,15.724138259887695
3079,60.59477615356445,15.448275566101074
3080,60.59477615356445,15.724138259887695
3081,60.59477615356445,15.448275566101074
3082,60.59477615356445,15.17241382598877
3083,60.59477615356445,15.448275566101074
3084,60.59477615356445,15.724138259887695
3085,60.59477615356445,15.17241382598877
3086,60.59477615356445,15.724138259887695
3087,60.59477615356445,15.448275566101074
3088,60.59477615356445,15.448275566101074
3089,60.59477615356445,15.724138259887695
3090,60.59477615356445,15.17241382598877
3091,60.59477615356445,15.448275566101074
3092,61.225975036621094,15.448275566101074
3093,60.59477615356445,15.724138259887695
3094,60.59477615356445,15.724138259887695
3095,60.59477615356445,15.448275566101074
3096,60.59477615356445,15.448275566101074
3097,60.59477615356445,15.448275566101074
3098,60.59477615356445,15.448275566101074
3099,60.59477615356445,15.448275566101074
3100,61.8571662902832,15.724138259887695
3101,61.8571662902832,15.724138259887695
3102,61.225975036621094,15.724138259887695
3103,61.8571662902832,15.724138259887695
3104,61.8571662902832,15.724138259887695
3105,61.8571662902832,15.724138259887695
3106,61.8571662902832,15.724138259887695
3107,61.8571662902832,15.448275566101074
3108,61.8571662902832,15.724138259887695
3109,61.8571662902832,15.724138259887695
3110,61.225975036621094,15.724138259887695
3111,61.8571662902832,15.724138259887695
3112,61.8571662902832,15.724138259887695
3113,61.8571662902832,15.724138259887695
3114,61.8571662902832,15.724138259887695
3115,61.8571662902832,15.724138259887695
3116,61.8571662902832,15.724138259887695
3117,61.8571662902832,15.724138259887695
3118,61.8571662902832,15.724138259887695
3119,61.8571662902832,15.724138259887695
3120,61.8571662902832,15.448275566101074
3121,61.8571662902832,15.448275566101074
3122,61.8571662902832,15.724138259887695
3123,61.8571662902832,15.724138259887695
3124,61.8571662902832,15.724138259887695
3125,61.8571662902832,15.724138259887695
3126,61.8571662902832,15.724138259887695
3127,61.8571662902832,15.724138259887695
3128,61.8571662902832,15.724138259887695
3129,61.8571662902832,15.448275566101074
3130,61.8571662902832,15.724138259887695
3131,61.8571662902832,15.724138259887695
3132,61.8571662902832,15.724138259887695
3133,61.8571662902832,15.724138259887695
3134,61.225975036621094,15.724138259887695
3135,61.8571662902832,15.724138259887695
3136,61.8571662902832,15.724138259887695
3137,61.8571662902832,15.724138259887695
3138,61.225975036621094,15.724138259887695
3139,61.8571662902832,15.724138259887695
3140,61.8571662902832,15.724138259887695
3141,61.8571662902832,16.0
3142,61.8571662902832,15.724138259887695
3143,61.8571662902832,16.0
3144,61.8571662902832,15.724138259887695
3145,61.8571662902832,15.724138259887695
3146,61.225975036621094,15.724138259887695
3147,61.8571662902832,15.724138259887695
3148,61.8571662902832,15.724138259887695
3149,61.8571662902832,15.724138259887695
3150,63.119564056396484,16.0
3151,62.488365173339844,16.0
3152,62.488365173339844,15.724138259887695
3153,63.119564056396484,16.0
3154,62.488365173339844,16.0
3155,62.488365173339844,16.0
3156,62.488365173339844,16.0
3157,63.119564056396484,16.0
3158,62.488365173339844,16.0
3159,63.119564056396484,16.0
3160,62.488365173339844,16.0
3161,63.119564056396484,15.724138259887695
3162,63.119564056396484,15.724138259887695
3163,63.119564056396484,15.724138259887695
3164,62.488365173339844,16.0
3165,62.488365173339844,16.0
3166,62.488365173339844,16.0
3167,63.119564056396484,16.0
3168,62.488365173339844,16.0
3169,62.488365173339844,15.724138259887695
3170,62.488365173339844,16.0
3171,62.488365173339844,16.0
3172,62.488365173339844,16.0
3173,63.119564056396484,16.0
3174,63.119564056396484,16.275861740112305
3175,63.119564056396484,15.724138259887695
3176,63.119564056396484,15.724138259887695
3177,63.119564056396484,16.0
3178,63.119564056396484,16.0
3179,63.119564056396484,16.0
3180,63.119564056396484,15.724138259887695
3181,63.119564056396484,16.0
3182,62.488365173339844,16.275861740112305
3183,63.119564056396484,16.275861740112305
3184,62.488365173339844,16.0
3185,62.488365173339844,16.0
3186,62.488365173339844,16.0
3187,62.488365173339844,16.0
3188,62.488365173339844,16.0
3189,63.119564056396484,16.0
3190,62.488365173339844,15.724138259887695
3191,62.488365173339844,15.724138259887695
3192,62.488365173339844,15.724138259887695
3193,63.119564056396484,16.0
3194,62.488365173339844,15.724138259887695
3195,62.488365173339844,16.0
3196,63.119564056396484,15.724138259887695
3197,63.119564056396484,16.0
3198,63.119564056396484,15.724138259887695
3199,62.488365173339844,15.724138259887695
3200,63.750755310058594,16.275861740112305
3201,63.750755310058594,16.275861740112305
3202,63.750755310058594,16.275861740112305
3203,63.750755310058594,16.275861740112305
3204,63.750755310058594,16.275861740112305
3205,64.38195037841797,16.0
3206,63.750755310058594,16.275861740112305
3207,63.750755310058594,16.275861740112305
3208,63.750755310058594,16.275861740112305
3209,63.750755310058594,16.275861740112305
3210,63.750755310058594,16.275861740112305
3211,63.750755310058594,16.275861740112305
3212,63.750755310058594,16.275861740112305
3213,63.750755310058594,16.55172348022461
3214,63.750755310058594,16.275861740112305
3215,63.750755310058594,16.275861740112305
3216,63.750755310058594,16.275861740112305
3217,63.750755310058594,16.275861740112305
3218,63.750755310058594,16.0
3219,63.750755310058594,16.275861740112305
3220,63.750755310058594,16.275861740112305
3221,63.750755310058594,16.275861740112305
3222,63.750755310058594,16.275861740112305
3223,63.750755310058594,16.275861740112305
3224,63.750755310058594,16.275861740112305
3225,63.750755310058594,16.275861740112305
3226,63.750755310058594,16.55172348022461
3227,63.750755310058594,16.275861740112305
3228,63.750755310058594,16.275861740112305
3229,63.750755310058594,16.275861740112305
3230,63.750755310058594,16.55172348022461
3231,63.750755310058594,16.0
3232,63.750755310058594,16.275861740112305
3233,63.750755310058594,16.275861740112305
3234,63.750755310058594,16.275861740112305
3235,63.750755310058594,16.275861740112305
3236,63.750755310058594,16.0
3237,63.750755310058594,16.275861740112305
3238,63.750755310058594,16.0
3239,63.750755310058594,16.275861740112305
3240,63.750755310058594,16.275861740112305
3241,63.750755310058594,16.0
3242,63.750755310058594,16.275861740112305
3243,64.38195037841797,16.275861740112305
3244,63.750755310058594,16.55172348022461
3245,63.750755310058594,16.275861740112305
3246,64.38195037841797,16.275861740112305
3247,63.750755310058594,16.275861740112305
3248,64.38195037841797,16.275861740112305
3249,63.750755310058594,16.275861740112305
3250,65.01314544677734,16.275861740112305
3251,64.38195037841797,16.275861740112305
3252,64.38195037841797,16.275861740112305
3253,65.01314544677734,16.275861740112305
3254,65.01314544677734,16.55172348022461
3255,65.01314544677734,16.827587127685547
3256,65.01314544677734,16.55172348022461
3257,65.01314544677734,16.275861740112305
3258,65.01314544677734,16.55172348022461
3259,65.01314544677734,16.275861740112305
3260,65.01314544677734,16.275861740112305
3261,64.38195037841797,16.55172348022461
3262,65.01314544677734,16.55172348022461
3263,64.38195037841797,16.55172348022461
3264,64.38195037841797,16.275861740112305
3265,65.01314544677734,16.275861740112305
3266,65.01314544677734,16.275861740112305
3267,65.01314544677734,16.55172348022461
3268,65.01314544677734,16.55172348022461
3269,65.01314544677734,16.55172348022461
3270,65.01314544677734,16.55172348022461
3271,65.01314544677734,16.55172348022461
3272,65.01314544677734,16.275861740112305
3273,65.01314544677734,16.275861740112305
3274,64.38195037841797,16.55172348022461
3275,64.38195037841797,16.275861740112305
3276,64.38195037841797,16.275861740112305
3277,65.01314544677734,16.275861740112305
3278,64.38195037841797,16.275861740112305
3279,64.38195037841797,16.275861740112305
3280,64.38195037841797,16.55172348022461
3281,64.38195037841797,16.55172348022461
3282,65.01314544677734,16.55172348022461
3283,65.01314544677734,16.55172348022461
3284,65.01314544677734,16.275861740112305
3285,65.01314544677734,16.55172348022461
3286,65.01314544677734,16.55172348022461
3287,65.01314544677734,16.55172348022461
3288,65.01314544677734,16.275861740112305
3289,65.01314544677734,16.827587127685547
3290,65.01314544677734,16.55172348022461
3291,65.01314544677734,16.55172348022461
3292,65.01314544677734,16.55172348022461
3293,65.01314544677734,16.55172348022461
3294,64.38195037841797,16.275861740112305
3295,64.38195037841797,16.275861740112305
3296,64.38195037841797,16.55172348022461
3297,64.38195037841797,16.275861740112305
3298,64.38195037841797,16.275861740112305
3299,64.38195037841797,16.55172348022461
3300,65.64434051513672,16.827587127685547
3301,66.27554321289062,16.827587127685547
3302,65.64434051513672,16.55172348022461
3303,65.64434051513672,16.827587127685547
3304,65.64434051513672,16.55172348022461
3305,65.64434051513672,16.827587127685547
3306,65.64434051513672,16.55172348022461
3307,65.64434051513672,16.827587127685547
3308,65.64434051513672,16.827587127685547
3309,65.64434051513672,16.55172348022461
3310,65.64434051513672,16.827587127685547
3311,65.64434051513672,16.55172348022461
3312,65.64434051513672,16.55172348022461
3313,65.64434051513672,16.55172348022461
3314,66.27554321289062,16.55172348022461
3315,65.64434051513672,16.55172348022461
3316,65.64434051513672,16.55172348022461
3317,65.64434051513672,16.827587127685547
3318,65.64434051513672,16.827587127685547
3319,66.27554321289062,16.55172348022461
3320,65.64434051513672,16.55172348022461
3321,65.64434051513672,16.55172348022461
3322,65.64434051513672,16.55172348022461
3323,65.64434051513672,16.827587127685547
3324,65.64434051513672,16.827587127685547
3325,65.64434051513672,16.55172348022461
3326,65.64434051513672,16.55172348022461
3327,66.27554321289062,16.55172348022461
3328,65.64434051513672,16.55172348022461
3329,65.64434051513672,16.55172348022461
3330,65.64434051513672,16.55172348022461
3331,65.64434051513672,16.55172348022461
3332,66.27554321289062,16.55172348022461
3333,66.27554321289062,16.55172348022461
3334,65.64434051513672,16.55172348022461
3335,65.64434051513672,16.55172348022461
3336,65.64434051513672,16.55172348022461
3337,65.64434051513672,16.55172348022461
3338,65.64434051513672,16.275861740112305
3339,65.64434051513672,16.55172348022461
3340,65.64434051513672,16.55172348022461
3341,65.64434051513672,16.827587127685547
3342,65.64434051513672,16.827587127685547
3343,65.64434051513672,16.55172348022461
3344,66.27554321289062,16.827587127685547
3345,66.27554321289062,16.55172348022461
3346,66.27554321289062,16.55172348022461
3347,65.64434051513672,16.275861740112305
3348,65.64434051513672,16.55172348022461
3349,65.64434051513672,16.55172348022461
3350,66.90673065185547,17.10344886779785
3351,66.90673065185547,16.827587127685547
3352,66.90673065185547,16.55172348022461
3353,66.90673065185547,16.827587127685547
3354,66.90673065185547,16.827587127685547
3355,66.90673065185547,16.827587127685547
3356,66.90673065185547,16.827587127685547
3357,66.90673065185547,16.827587127685547
3358,66.27554321289062,16.55172348022461
3359,66.90673065185547,16.55172348022461
3360,66.27554321289062,16.827587127685547
3361,66.27554321289062,16.827587127685547
3362,66.90673065185547,16.55172348022461
3363,66.90673065185547,16.55172348022461
3364,66.90673065185547,16.827587127685547
3365,66.27554321289062,16.827587127685547
3366,66.27554321289062,17.10344886779785
3367,66.90673065185547,16.827587127685547
3368,66.90673065185547,16.827587127685547
3369,66.90673065185547,16.827587127685547
3370,66.90673065185547,16.827587127685547
3371,66.27554321289062,16.827587127685547
3372,66.90673065185547,16.827587127685547
3373,66.90673065185547,16.827587127685547
3374,66.90673065185547,17.10344886779785
3375,67.53793334960938,16.827587127685547
3376,66.90673065185547,16.55172348022461
3377,66.90673065185547,16.827587127685547
3378,66.90673065185547,17.10344886779785
3379,66.90673065185547,17.10344886779785
3380,66.90673065185547,16.827587127685547
3381,66.90673065185547,16.827587127685547
3382,66.90673065185547,17.10344886779785
3383,66.90673065185547,16.827587127685547
3384,66.27554321289062,17.10344886779785
3385,66.27554321289062,17.10344886779785
3386,66.90673065185547,16.827587127685547
3387,66.27554321289062,16.827587127685547
3388,66.90673065185547,17.10344886779785
3389,66.90673065185547,16.827587127685547
3390,66.27554321289062,16.827587127685547
3391,66.90673065185547,16.827587127685547
3392,66.90673065185547,17.10344886779785
3393,66.27554321289062,16.827587127685547
3394,66.27554321289062,17.10344886779785
3395,66.90673065185547,16.827587127685547
3396,67.53793334960938,17.10344886779785
3397,66.27554321289062,16.827587127685547
3398,66.27554321289062,16.827587127685547
3399,66.90673065185547,16.827587127685547
3400,67.53793334960938,17.379310607910156
3401,67.53793334960938,17.379310607910156
3402,67.53793334960938,17.379310607910156
3403,67.53793334960938,17.10344886779785
3404,67.53793334960938,17.379310607910156
3405,67.53793334960938,17.379310607910156
3406,67.53793334960938,17.379310607910156
3407,67.53793334960938,17.10344886779785
3408,67.53793334960938,17.379310607910156
3409,67.53793334960938,17.10344886779785
3410,67.53793334960938,17.10344886779785
3411,67.53793334960938,17.65517234802246
3412,68.16912841796875,17.379310607910156
3413,67.53793334960938,17.379310607910156
3414,67.53793334960938,17.10344886779785
3415,67.53793334960938,17.379310607910156
3416,67.53793334960938,17.10344886779785
3417,67.53793334960938,17.10344886779785
3418,67.53793334960938,17.10344886779785
3419,67.53793334960938,17.379310607910156
3420,67.53793334960938,17.10344886779785
3421,67.53793334960938,17.379310607910156
3422,67.53793334960938,17.10344886779785
3423,67.53793334960938,17.10344886779785
3424,67.53793334960938,17.379310607910156
3425,67.53793334960938,17.10344886779785
3426,67.53793334960938,17.10344886779785
3427,67.53793334960938,17.10344886779785
3428,67.53793334960938,17.10344886779785
3429,67.53793334960938,17.10344886779785
3430,67.53793334960938,17.10344886779785
3431,67.53793334960938,16.827587127685547
3432,67.53793334960938,17.10344886779785
3433,67.53793334960938,17.379310607910156
3434,67.53793334960938,17.379310607910156
3435,67.53793334960938,17.379310607910156
3436,67.53793334960938,17.10344886779785
3437,67.53793334960938,17.379310607910156
3438,67.53793334960938,17.10344886779785
3439,67.53793334960938,17.10344886779785
3440,68.16912841796875,17.379310607910156
3441,68.16912841796875,17.379310607910156
3442,67.53793334960938,17.10344886779785
3443,68.16912841796875,17.379310607910156
3444,67.53793334960938,17.10344886779785
3445,67.53793334960938,17.10344886779785
3446,67.53793334960938,17.10344886779785
3447,68.16912841796875,17.379310607910156
3448,67.53793334960938,17.10344886779785
3449,67.53793334960938,17.379310607910156
3450,68.80032348632812,17.65517234802246
3451,68.80032348632812,17.379310607910156
3452,68.80032348632812,17.65517234802246
3453,68.80032348632812,17.379310607910156
3454,68.80032348632812,17.65517234802246
3455,68.80032348632812,17.65517234802246
3456,68.80032348632812,17.379310607910156
3457,68.80032348632812,17.65517234802246
3458,68.80032348632812,17.65517234802246
3459,68.80032348632812,17.65517234802246
3460,68.80032348632812,17.65517234802246
3461,68.80032348632812,17.65517234802246
3462,68.80032348632812,17.65517234802246
3463,68.80032348632812,17.65517234802246
3464,69.43151092529297,17.379310607910156
3465,69.43151092529297,17.379310607910156
3466,68.80032348632812,17.379310607910156
3467,69.43151092529297,17.65517234802246
3468,68.80032348632812,17.379310607910156
3469,68.80032348632812,17.65517234802246
3470,68.80032348632812,17.10344886779785
3471,68.80032348632812,17.379310607910156
3472,68.80032348632812,17.379310607910156
3473,68.80032348632812,17.379310607910156
3474,68.80032348632812,17.379310607910156
3475,68.80032348632812,17.379310607910156
3476,68.80032348632812,17.65517234802246
3477,68.80032348632812,17.379310607910156
3478,68.80032348632812,17.65517234802246
3479,68.80032348632812,17.379310607910156
3480,68.80032348632812,17.379310607910156
3481,68.80032348632812,17.379310607910156
3482,68.80032348632812,17.379310607910156
3483,68.80032348632812,17.65517234802246
3484,68.80032348632812,17.379310607910156
3485,68.80032348632812,17.379310607910156
3486,68.80032348632812,17.379310607910156
3487,68.80032348632812,17.65517234802246
3488,68.80032348632812,17.65517234802246
3489,68.80032348632812,17.65517234802246
3490,68.80032348632812,17.65517234802246
3491,68.80032348632812,17.379310607910156
3492,68.80032348632812,17.379310607910156
3493,68.80032348632812,17.65517234802246
3494,68.80032348632812,17.65517234802246
3495,68.80032348632812,17.379310607910156
3496,68.80032348632812,17.379310607910156
3497,68.80032348632812,17.379310607910156
3498,68.80032348632812,17.65517234802246
3499,68.80032348632812,17.65517234802246
3500,70.06271362304688,17.65517234802246
3501,69.43151092529297,17.65517234802246
3502,69.43151092529297,17.65517234802246
3503,69.43151092529297,17.65517234802246
3504,70.06271362304688,17.379310607910156
3505,69.43151092529297,17.379310607910156
3506,69.43151092529297,17.931034088134766
3507,69.43151092529297,17.65517234802246
3508,69.43151092529297,17.379310607910156
3509,69.43151092529297,17.379310607910156
3510,69.43151092529297,17.379310607910156
3511,69.43151092529297,17.65517234802246
3512,69.43151092529297,17.931034088134766
3513,70.06271362304688,17.379310607910156
3514,70.06271362304688,17.379310607910156
3515,69.43151092529297,17.379310607910156
3516,69.43151092529297,17.65517234802246
3517,70.06271362304688,17.65517234802246
3518,69.43151092529297,17.65517234802246
3519,69.43151092529297,17.65517234802246
3520,69.43151092529297,17.65517234802246
3521,69.43151092529297,17.65517234802246
3522,70.06271362304688,17.65517234802246
3523,70.06271362304688,17.379310607910156
3524,70.06271362304688,17.65517234802246
3525,69.43151092529297,17.65517234802246
3526,69.43151092529297,17.65517234802246
3527,69.43151092529297,17.931034088134766
3528,69.43151092529297,17.65517234802246
3529,69.43151092529297,17.65517234802246
3530,70.06271362304688,17.65517234802246
3531,70.06271362304688,17.379310607910156
3532,70.06271362304688,17.931034088134766
3533,70.06271362304688,17.65517234802246
3534,70.06271362304688,17.65517234802246
3535,69.43151092529297,17.65517234802246
